episode,loss
5741,0.011825399468250473
5742,0.011826573160231597
5743,0.01182537038687959
5744,0.011824865839626927
5745,0.011823668171960717
5746,0.0118223926888508
5747,0.011823049475450719
5748,0.011822734040905747
5749,0.011822416757930478
5750,0.011822975854738743
5751,0.011821580690849676
5752,0.011819504864206189
5753,0.011820657378259079
5754,0.011819297838288483
5755,0.011818079405766704
5756,0.011818025253097983
5757,0.011817652975639324
5758,0.011818202713683279
5759,0.011817484398940733
5760,0.011817949796355816
5761,0.01181589723807827
5762,0.011817187005784192
5763,0.011817482336396594
5764,0.011817851748221949
5765,0.011817606731393251
5766,0.011817273711458043
5767,0.011817841330536458
5768,0.011819558879329183
5769,0.011820491911575682
5770,0.01182187192740507
5771,0.011822307390386104
5772,0.011820641379678953
5773,0.011818865554622672
5774,0.01182014060668276
5775,0.011821173970037156
5776,0.011820722704955844
5777,0.011820194454369317
5778,0.01182146918543948
5779,0.011823152415046431
5780,0.011824874532008634
5781,0.011823897528847155
5782,0.011824718692464629
5783,0.011823901452146585
5784,0.011823801202392572
5785,0.01182293778005009
5786,0.011823022635801967
5787,0.011821859163796977
5788,0.011823254933146916
5789,0.011822567283327085
5790,0.01182324294755169
5791,0.01182335190922452
5792,0.011824145184964361
5793,0.011823752921613154
5794,0.011824937910497322
5795,0.011824987179176814
5796,0.011823820837149614
5797,0.011823910406991468
5798,0.011824439022425137
5799,0.011825001124753744
5800,0.011824216219128204
5801,0.011822967200581085
5802,0.011821816646950152
5803,0.011821752486978674
5804,0.011821157271803471
5805,0.01182172681425491
5806,0.011821347812727095
5807,0.011821479108900312
5808,0.0118218795069714
5809,0.01182178753361215
5810,0.011820378765891721
5811,0.011820004842033454
5812,0.011821073834000224
5813,0.011821344098757293
5814,0.011820367493177384
5815,0.011820444325408548
5816,0.011820607582350207
5817,0.011819678447530941
5818,0.011818566147778256
5819,0.011819340891921468
5820,0.011820720404466356
5821,0.0118203180421246
5822,0.011820895500157979
5823,0.011820606500621588
5824,0.011820461643931468
5825,0.011819441349640563
5826,0.011817553362401916
5827,0.011816426593039074
5828,0.011815959454848656
5829,0.011816369598567012
5830,0.011814934547076479
5831,0.01181446639493551
5832,0.011814030042733712
5833,0.011813007091406404
5834,0.011810624315691975
5835,0.011809420604783722
5836,0.01180949845130993
5837,0.011809635668112146
5838,0.01180910572285377
5839,0.011808075703128258
5840,0.011808159214069842
5841,0.011809248444103913
5842,0.011807635330984712
5843,0.011808187875091788
5844,0.01180810287794197
5845,0.01180829161819693
5846,0.011808641910288305
5847,0.011808596214609375
5848,0.011808176683353601
5849,0.011807819206998124
5850,0.011806544453752415
5851,0.011806888267672216
5852,0.011807127429771662
5853,0.011806748899540125
5854,0.011806951396017546
5855,0.011808149062066635
5856,0.01180790132821432
5857,0.011809268817348804
5858,0.011807974600445208
5859,0.0118075587093452
5860,0.011806419087010767
5861,0.01180756805563321
5862,0.011806435612441797
5863,0.011806857772398007
5864,0.01180779680176563
5865,0.011806375056841931
5866,0.011805545660907746
5867,0.011805590052793571
5868,0.011804675068894249
5869,0.011803314054022827
5870,0.011802753536945853
5871,0.011802645364785697
5872,0.011802162511303522
5873,0.011804053739981788
5874,0.01180301799118836
5875,0.011802150150960738
5876,0.01180151602617065
5877,0.011802638947508194
5878,0.01180150280444468
5879,0.01180184851582619
5880,0.011802476511328437
5881,0.011802490176055976
5882,0.011800467092913873
5883,0.011802019449820506
5884,0.011801849696384047
5885,0.011802912087296275
5886,0.011803456788899819
5887,0.011804694044016956
5888,0.011803779706717803
5889,0.011804148565387952
5890,0.01180432487805667
5891,0.011803688972528202
5892,0.011803994187844145
5893,0.011804129234888857
5894,0.011803441980664737
5895,0.01180247187667703
5896,0.011803102403884545
5897,0.011801431653475178
5898,0.011800295745333755
5899,0.011800322000684227
5900,0.011801594235198134
5901,0.011802574276605382
5902,0.011802804556406034
5903,0.011802731392573174
5904,0.011803074285989566
5905,0.011801578458794091
5906,0.01180135185001027
5907,0.01179929254785463
5908,0.011797576634587685
5909,0.011796913398302182
5910,0.011797147538269666
5911,0.011798724379330706
5912,0.011797664692071436
5913,0.011798213828741083
5914,0.011798831217704718
5915,0.011798299580909754
5916,0.011799040270737493
5917,0.011799720053561044
5918,0.011801346284766447
5919,0.01180005108033391
5920,0.011799595809919072
5921,0.011799331574688704
5922,0.011798713892424973
5923,0.011798826760993773
5924,0.011799032333377178
5925,0.011799358153664192
5926,0.011800256766935609
5927,0.011800548577355553
5928,0.011799565670879721
5929,0.011799968004963794
5930,0.011800480735462734
5931,0.011800141225159558
5932,0.011799746722756348
5933,0.01180087639141474
5934,0.011801460312045224
5935,0.01180086449334291
5936,0.011800329908326404
5937,0.011799052884087679
5938,0.011799795098718879
5939,0.011800727693276076
5940,0.011800092463461738
5941,0.011798998688513428
5942,0.011798846198003348
5943,0.011798798863530573
5944,0.011799780335925814
5945,0.011799929995062554
5946,0.011800532545205881
5947,0.011799781770928193
5948,0.011798937315281834
5949,0.011799189816453146
5950,0.011799645225990245
5951,0.01179846958934421
5952,0.011798066596181147
5953,0.011797127300503345
5954,0.011797483120705459
5955,0.011797641293892427
5956,0.011797207365179441
5957,0.011795903158038405
5958,0.011795745462809397
5959,0.01179684923464938
5960,0.011796865471451388
5961,0.011796317181656777
5962,0.011796162944816153
5963,0.011795883059912445
5964,0.011795404279365606
5965,0.01179577747940396
5966,0.011795463436362312
5967,0.011795256392010267
5968,0.011795733093163447
5969,0.011796072943930615
5970,0.011796484744265597
5971,0.011796129222731573
5972,0.011795818003893671
5973,0.011795340475978727
5974,0.01179583140286211
5975,0.011795754751226127
5976,0.011795957656820254
5977,0.011795304796940815
5978,0.011794714051224696
5979,0.011791799917071159
5980,0.011790959159493518
5981,0.011790020341971977
5982,0.011789965602650825
5983,0.011788535787110976
5984,0.011788284750893815
5985,0.011787866103083945
5986,0.011788155254294542
5987,0.011786891205463295
5988,0.011784681236391887
5989,0.011784218827247967
5990,0.011783704669931687
5991,0.011782982233234122
5992,0.011782819046889336
5993,0.011782086867288197
5994,0.011782670552839665
5995,0.01178234803989676
5996,0.011783096754235273
5997,0.011783697381857678
5998,0.01178286651303594
5999,0.011782568637572042
6000,0.011780310620327712
6001,0.011780128193337342
6002,0.011778698053790582
6003,0.011778718358206675
6004,0.01177788199873831
6005,0.01177875275669988
6006,0.011778154885936334
6007,0.011778472239772443
6008,0.011778064462139954
6009,0.011777864347618905
6010,0.011778005057800855
6011,0.011777660479598676
6012,0.01177731989819661
6013,0.01177531324652108
6014,0.011775906184256935
6015,0.011776686548278252
6016,0.011776207285962077
6017,0.011776242587347491
6018,0.011775515631108933
6019,0.011774846041317693
6020,0.011773602809650126
6021,0.011775202541638037
6022,0.011774145441861733
6023,0.01177404876508413
6024,0.01177420986436524
6025,0.011773681482441128
6026,0.011773382893522524
6027,0.011773554667197957
6028,0.011775233604079378
6029,0.0117744485390494
6030,0.01177478109744516
6031,0.011775374249786384
6032,0.011774182211807215
6033,0.011772876812901602
6034,0.011771758584583195
6035,0.011772362127041502
6036,0.01177198325403956
6037,0.011773305388376773
6038,0.011773003376735812
6039,0.011772987529089398
6040,0.011774214138959795
6041,0.011773774911848603
6042,0.01177438088485104
6043,0.011774903960122086
6044,0.011774738014436053
6045,0.01177516289520089
6046,0.011774316820004632
6047,0.011774034499979718
6048,0.011774954435731153
6049,0.01177535117127706
6050,0.011775142404852152
6051,0.011775009568294975
6052,0.01177592303918838
6053,0.01177635588519452
6054,0.011775833530439673
6055,0.011775229989088691
6056,0.011775003607657441
6057,0.011775551056619751
6058,0.011776504949032849
6059,0.01177490195859304
6060,0.011774264476605045
6061,0.011772981013411614
6062,0.011772988944569835
6063,0.01177268958140334
6064,0.011771734263158942
6065,0.01177142260141847
6066,0.01177186855785462
6067,0.011771488254629101
6068,0.011770717081135099
6069,0.011769884282483534
6070,0.011768875425057406
6071,0.01176926849230768
6072,0.011769713354976898
6073,0.011769920062912562
6074,0.011769161901468548
6075,0.011768502402123002
6076,0.011768369429401621
6077,0.01176638567427963
6078,0.011767918636825308
6079,0.011768681341728083
6080,0.011767631831578994
6081,0.011767322618661886
6082,0.011769249007769749
6083,0.011770363149195703
6084,0.011770025592445655
6085,0.011769885528956943
6086,0.011768984268699727
6087,0.011767639293210973
6088,0.011768487179854402
6089,0.011768396844875318
6090,0.011767991251316279
6091,0.011768498311672138
6092,0.011767858726890948
6093,0.011767342051092668
6094,0.011767246653076968
6095,0.011766472221815595
6096,0.011765104125113805
6097,0.011765574462367723
6098,0.01176727891431204
6099,0.011767279873885482
6100,0.01176820437456124
6101,0.011768843026519813
6102,0.011769780426780006
6103,0.011769148824273648
6104,0.011769905583768893
6105,0.01176995535051015
6106,0.011770221153160232
6107,0.011771580066415533
6108,0.011773382759031554
6109,0.01177360422146824
6110,0.011773267567470703
6111,0.011772911092311784
6112,0.011771871751286017
6113,0.011774465316030481
6114,0.011773319857638166
6115,0.011773082993349428
6116,0.011771768373420808
6117,0.01177102005123381
6118,0.011771018681607315
6119,0.01177245682989475
6120,0.011772484943219948
6121,0.011771603438423232
6122,0.011771782757845956
6123,0.011770889810854617
6124,0.011770245501782859
6125,0.01177022727813406
6126,0.011771234241786183
6127,0.011770407439674186
6128,0.011769410043272121
6129,0.01176866131724127
6130,0.011769513376667371
6131,0.011769590388372015
6132,0.011772377084175278
6133,0.011772904996251414
6134,0.011773188785181356
6135,0.011770911046463666
6136,0.011770890571821357
6137,0.011769965768936502
6138,0.011769263403130885
6139,0.011768022042393564
6140,0.011767263386710724
6141,0.01176742227370809
6142,0.011767106370205565
6143,0.011766485203109254
6144,0.011765023531523427
6145,0.011763731664316306
6146,0.011764214327471934
6147,0.01176463166164728
6148,0.011765850489809628
6149,0.011765397654922554
6150,0.01176425039095569
6151,0.011764367310541592
6152,0.011763471543396676
6153,0.011763031475881097
6154,0.01176277856281057
6155,0.011762549351606599
6156,0.011762984653763697
6157,0.011762374287036257
6158,0.01176120002499225
6159,0.01176179040037843
6160,0.011763700861597332
6161,0.011765743101487883
6162,0.011766945798955009
6163,0.011766752464494403
6164,0.011767116339133974
6165,0.011766548405600269
6166,0.01176664040847344
6167,0.011767570476705125
6168,0.011767472181901559
6169,0.01176684915730326
6170,0.011766192807435231
6171,0.011764280229754296
6172,0.011764191743978745
6173,0.011763549086539088
6174,0.011763581806156305
6175,0.01176377899293644
6176,0.011764010605844406
6177,0.01176506518450965
6178,0.011764102519669481
6179,0.011764339519662199
6180,0.011764142574715834
6181,0.011764052059002623
6182,0.011762302009259989
6183,0.011761162506871557
6184,0.011759816688546539
6185,0.011759568074268265
6186,0.01175870874944865
6187,0.011760167333785432
6188,0.011760659684050797
6189,0.011761008672802144
6190,0.011762331691275415
6191,0.011762611117337911
6192,0.011763469590784033
6193,0.011763896411016795
6194,0.011763471930424579
6195,0.011762729203077305
6196,0.011762557513543413
6197,0.01176180164579513
6198,0.011762095214915504
6199,0.01176248298238982
6200,0.011762800568788171
6201,0.011760459555797402
6202,0.011760001415147518
6203,0.011759404166411025
6204,0.011758766460467862
6205,0.011756898961806777
6206,0.01175806739754931
6207,0.011756086588088781
6208,0.011755923545716772
6209,0.011757247176265351
6210,0.011757244849005106
6211,0.011757221166751321
6212,0.011758331406141933
6213,0.011757587283795484
6214,0.01175707575786596
6215,0.011757568092986866
6216,0.01175934836232821
6217,0.01175986462056658
6218,0.0117597644194662
6219,0.011759809587003537
6220,0.01176062372605096
6221,0.011760099965173219
6222,0.011760319127154882
6223,0.011760705802406268
6224,0.011759203653428333
6225,0.011757623155921753
6226,0.011757123279627973
6227,0.01175707197091342
6228,0.011755521241355432
6229,0.011757361124644438
6230,0.011755725864393137
6231,0.011755116175246914
6232,0.011753708471196136
6233,0.011753962005185687
6234,0.011755062428952672
6235,0.011756870174359455
6236,0.011757682813676642
6237,0.011757841991976404
6238,0.011757707202320656
6239,0.011757629458008161
6240,0.011757601717770454
6241,0.01175805799580673
6242,0.011758859136534927
6243,0.011759290980300836
6244,0.011759656575691195
6245,0.011759815905511532
6246,0.01176062702079441
6247,0.011761457975135179
6248,0.011759583489968367
6249,0.011760394006259
6250,0.011761023145953998
6251,0.011762799911480963
6252,0.011763564124046253
6253,0.011763620125625826
6254,0.011764999011254154
6255,0.01176398988189159
6256,0.01176351386445137
6257,0.011763904534887555
6258,0.011764245492495948
6259,0.01176329679178699
6260,0.011763376213742455
6261,0.011762744856688635
6262,0.011760586323669386
6263,0.011760158232125728
6264,0.011758570351627539
6265,0.011758294595127401
6266,0.011758421959737163
6267,0.011758501634815092
6268,0.011757846430153904
6269,0.011758731171285307
6270,0.01176100692095059
6271,0.01176208179056337
6272,0.011762360505742775
6273,0.011762728004032998
6274,0.011762059551738807
6275,0.011762780653761254
6276,0.011762047234064583
6277,0.011761147443937876
6278,0.011761881362022353
6279,0.01176158830075135
6280,0.01176101171622867
6281,0.011761392739304526
6282,0.011762047514211981
6283,0.011761747224375785
6284,0.011763100003456857
6285,0.011763967647218022
6286,0.011765891001027522
6287,0.011765007026867742
6288,0.011765624390980209
6289,0.01176388954509725
6290,0.011762706357708548
6291,0.01176199871959429
6292,0.011761386058420418
6293,0.011762878491047686
6294,0.011761785833266224
6295,0.011763726771326566
6296,0.011763943824750189
6297,0.011764559432837099
6298,0.011764391886951012
6299,0.011762541856078855
6300,0.0117631942381231
6301,0.01176461695631747
6302,0.011764703233932914
6303,0.011765018035003945
6304,0.011763685291167798
6305,0.011764407445553184
6306,0.011763258408517076
6307,0.01176358268146609
6308,0.011762912233394894
6309,0.01176226569061225
6310,0.011761491765817192
6311,0.011761081427650429
6312,0.011761246400681498
6313,0.011760178330943059
6314,0.011760826195998083
6315,0.011760152550038492
6316,0.011760077656034198
6317,0.011759742639493335
6318,0.01175974243778573
6319,0.01175810551239079
